0.2733869,0.3012035,0.3221158
0.3964281,0.3984778,0.4493578
0.256209,0.2970713,0.3156237
0.3328935,-0.02049078,-0.006129825
0.5110866,0.3642234,0.287138
0.4227552,0.4498534,0.4496138
0.2046646,0.2597439,0.2609594
0.2276438,0.2806285,0.3079723
0.1749906,0.2210785,0.215136
0.4424807,0.3217068,0.2564964
0.5075898,0.5243424,0.5221683
0.1536457,0.3483575,0.2352856
0.2625847,0.3078429,0.3271734
0.351978,0.03058594,0.03297966
0.2269402,0.2322295,0.3057201
0.4835981,0.3483447,0.2909736
0.3550798,0.08782478,0.04963294
0.151258,0.1550011,0.2069109
0.1876726,0.2319156,0.2816774
0.3748522,0.3921139,0.2522463
0.3011289,0.3327066,0.3724039
0.2448105,0.2759144,0.3107171
0.3915918,0.3380369,0.1978767
0.5595876,0.5376465,0.5540456
0.3571729,0.3553293,0.4050497
0.3013804,0.3403042,0.3714764
0.557029,0.1358463,0.1186504
0.124986,0.1217749,0.1538009
0.1641362,0.218965,0.2347575
0.353617,0.2726708,0.207153
0.4221584,0.4558493,0.4790226
0.1896129,0.2480476,0.2705773
0.4552852,0.4622153,0.4683688
0.2871343,0.3230091,0.3663255
0.1066329,0.1228851,0.1623786
0.2654129,0.2989461,0.3310021
0.3026587,0.3313302,0.3612158
0.2157488,0.1295229,0.1549622
0.1631275,0.1356864,0.1251612
0.1561135,0.1939802,0.2126116
0.5416334,0.1293171,0.1449445
0.2180187,0.271053,0.2995231
0.59795,0.1481479,0.1673304
0.3189215,0.3621194,0.4049455
0.3096606,0.3670093,0.3746855
-0.07190805,-0.01483892,-0.009962727
0.5527217,0.1297123,0.1442052
0.2407886,0.2728518,0.3170676
0.1838558,0.226651,0.2470807
0.2302906,0.3034944,0.2975384
0.3264048,0.2393743,0.1976865
0.2146806,0.1241645,0.03580195
0.3744966,0.3334366,0.3102582
0.1970061,0.2444792,0.2376875
0.2649513,0.3507074,0.3705523
0.382601,0.1586015,0.1178517
0.5084536,0.1031499,0.1272434
0.2781041,0.3271239,0.3476175
0.3482009,0.2579697,0.1657372
0.3096342,0.3359564,0.3672428
0.2024895,0.2267305,0.2649393
0.264285,0.1667673,0.116021
0.1522295,0.1751718,0.04503428
0.1850135,0.2169976,0.08325014
0.3164813,0.3497409,0.4028466
0.1964636,0.2375865,0.2877328
0.5634102,0.1649544,0.1693172
0.5469441,0.5724874,0.5484645
0.2321987,0.2567617,0.2663455
0.3225357,0.3685716,0.3878156
0.1938412,0.2507037,0.2662805
0.261773,0.2988472,0.3215791
0.1213688,0.1697123,0.1705448
0.114444,0.1092045,0.08103543
0.4368414,0.4049216,0.3057309
0.1747622,0.2537791,0.2403759
0.2586184,0.3022123,0.3468373
0.1097932,0.1557371,0.1435416
0.1902879,0.2377661,0.2503697
0.2765976,0.3212149,0.3511999
0.5599144,0.06721597,0.1087405
0.0859582,0.207862,0.1495137
0.2763445,0.3203174,0.3276146
0.1600369,0.2345969,0.2174016
0.1786667,0.2211772,0.2398981
0.2575773,0.3073835,0.1139807
0.5364037,0.1206515,0.1345243
0.6129043,0.1771358,0.199387
0.2400935,0.2772334,0.3181021
0.1941128,0.261905,0.2454205
0.2885293,0.341323,0.3638362
0.2800396,0.337076,0.3642296
0.005908489,0.1542277,0.1396165
0.1889077,0.1538681,0.1399409
0.08282994,0.1461913,0.0986259
0.3746492,0.3964354,0.4176988
0.2293542,0.2553591,0.29966
0.2688523,0.3031684,0.3475611
0.5625246,0.1360219,0.1278742
0.2381583,0.2937273,0.3238986
0.5506833,0.1393716,0.1429665
0.4773853,0.1162272,0.1121661
0.5489064,0.152529,0.1518706
0.2124951,0.2941629,0.2951371
0.1982195,0.2483418,0.2637908
0.2399539,0.1873993,0.3007369
0.3645186,0.2240883,0.1757344
0.2010767,0.1308784,0.07638634
0.2687992,0.2924601,0.3331834
0.1035343,0.1069521,0.1332636
0.3908699,0.4165983,0.477659
0.3819435,0.4014888,0.4170006
0.1527384,0.2116044,0.2341443
0.3727376,0.4183406,0.4287654
0.2348097,0.2955093,0.2946391
0.08130907,0.2787367,0.1985503
0.2695673,0.3220065,0.3632636
0.185753,0.240766,0.2554818
0.469195,0.09125769,0.0767599
-0.1358557,0.1621099,0.2562085
0.4311999,0.4848373,0.2721551
0.4893341,0.3500758,0.2082612
0.3970194,0.4236239,0.4578335
0.4611639,0.5955402,0.3792831
0.3724902,0.07350464,0.04765705
0.382358,0.3702056,0.3270366
0.3222636,0.3143651,0.225525
0.5666619,0.142995,0.1492895
0.1071463,0.1300586,0.117204
0.2741577,0.3308127,0.3394007
0.5275055,0.1462918,0.1468791
0.2093492,0.2504781,0.2885678
0.1869195,0.3106225,0.2314832
0.3869915,0.1062679,0.119295
0.2080989,0.1905083,0.2058657
0.1136035,0.1569528,0.07895948
0.1655784,0.1580616,0.1465541
0.2434165,0.2981789,0.3120397
0.2851359,0.33619,0.3624718
0.2467396,0.2657083,0.3385985
0.2101792,0.2472103,0.2750811
0.2083485,0.2401343,0.267612
0.1174258,0.2129534,0.1039963
0.1660088,0.2337869,0.2228977
0.1823204,0.2368688,0.2290075
0.5807097,0.195019,0.1849443
0.723945,0.6631005,0.587209
0.5321837,0.1358501,0.1448188
0.1490246,0.2211555,0.2035934
0.4939501,0.3382367,0.2579436
0.2960566,0.3083813,0.3306375
0.3414791,0.3301979,0.3238266
0.2957849,0.3433052,0.3638461
0.3134531,0.3944269,0.3799518
0.2481388,0.2951476,0.3187876
0.5863228,0.5984849,0.6356604
0.1271745,0.1232627,0.1210184
0.1325589,0.2032701,0.2145303
0.138869,0.1824158,0.192343
0.319492,0.3689252,0.3834357
0.255094,0.3099439,0.3353743
0.4955623,0.2160066,0.2057592
0.07490574,0.1469557,0.0982175
0.3375473,0.404141,0.3641167
0.2700294,0.3429354,0.3469825
0.2359604,0.2924503,0.3206824
0.4857611,0.1355643,0.134545
0.2725589,0.3163625,0.3431184
0.2140698,0.2772858,0.2683005
0.2286705,0.2730708,0.3005578
0.1962657,0.2558906,0.2670844
0.1055766,0.1470709,0.07405397
0.1390478,0.09974297,0.0905926
0.07912779,0.09111436,0.07371324
0.4591732,0.104932,0.1037368
0.1639269,0.1561176,0.1291143
0.07672761,0.0936346,0.07629745
-0.09775722,-0.2104932,-0.05138356
0.2139716,0.3111208,0.3022404
0.4205019,0.4544759,0.4961663
0.10722,0.2262207,0.1435427
0.1560603,0.04062229,-0.01708219
0.5214137,0.1290231,0.1482463
0.2214512,0.2597344,0.2970787
0.5701154,0.1529907,0.1612545
0.3074648,0.3786241,0.3546931
0.4556432,0.05852956,0.07127608
0.5912558,0.1672492,0.1917676
0.360882,0.08266141,0.05920038
0.1687309,0.2071871,0.2284067
-0.04379916,0.2750522,0.1888298
0.3202358,0.3741944,0.3622166
0.6094714,0.1649344,0.1784714
0.4286202,0.4897809,0.4603604
0.6409701,0.1314134,0.2065156
0.3364106,0.3608622,0.3835201
0.3545381,0.03770312,0.02726264
0.2679001,0.07094441,0.08038038
0.1160884,0.1662739,0.143873
0.4366043,0.4861952,0.5315099
0.5489227,0.1280496,0.1486703
0.2795991,0.3620964,0.309579
0.4882166,0.1109863,0.1136326
0.1367658,0.1947452,0.2320137
0.09685679,0.1126833,0.1717534
0.2548856,0.3361718,0.3102613
0.05974233,0.1146299,0.1149642
0.3050157,0.3397737,0.3697816
0.07935372,0.1067378,0.09195155
0.266663,0.3155851,0.3520085
0.570191,0.1451243,0.08852651
0.2830921,0.3675879,0.351497
0.1932313,0.2538213,0.2736557
0.2035516,0.2604263,0.2729106
0.4786409,0.5367963,0.5292509
0.2300745,0.2843101,0.3054845
0.428811,0.4099668,0.4735115
0.2789531,0.3629246,0.355273
0.3464109,0.3935049,0.3901241
0.1859725,0.3019848,0.237501
0.4428719,0.196984,0.1386865
0.2843131,0.2927356,0.3755242
0.07965982,0.1156508,0.07360281
0.2067421,0.3038724,0.2975215
1.008459,0.8466353,0.8402759
0.1202191,0.1912993,0.1365428
0.2419926,0.281518,0.3032444
0.2795513,0.3200908,0.3439567
0.2066649,0.143983,0.1224612
0.1476118,0.1535569,0.08228319
0.3956149,0.4020463,0.4507328
0.1517913,0.2146222,0.2035789
0.2735651,0.287815,0.3654228
0.5404171,0.1531578,0.1522358
0.2353617,0.2894062,0.3034824
0.2099073,0.2581635,0.2897553
0.2090803,0.2692579,0.2653422
0.5359755,0.4414518,0.445929
0.5859659,0.1572404,0.1745829
0.2682626,0.3146436,0.3460786
0.2297676,0.2910391,0.3252216
0.3129865,0.3460295,0.3954238
0.2737409,0.3137952,0.3511926
0.5082146,0.1995398,0.1740682
0.5057943,0.07798768,0.1233083
0.1075557,0.1335279,0.08800452
0.2948348,0.4982632,0.3555186
0.2639677,0.3179191,0.3051189
0.3289437,0.3755227,0.4010007
0.3134399,0.3454016,0.3773834
0.4356026,0.2595393,0.2400706
0.501422,0.2564838,0.1939801
0.4425424,0.4919211,0.5014383
0.4251734,0.4697567,0.4865108
0.5009283,0.08996531,0.1044416
0.2095449,0.2444589,0.2924592
0.07916195,0.1210305,0.1763594
0.07689087,0.07021625,0.07197491
0.1099788,0.224799,0.1725691
0.614912,0.1725582,0.1970715
0.2774401,0.3494053,0.3333346
0.001873236,-0.003285261,0.02852895
0.1127702,0.1556732,0.07888816
0.009380443,0.05131696,0.05322229
0.2466283,0.2980926,0.3292282
0.4111063,0.4426248,0.4568415
0.187469,0.2597948,0.2542711
0.2035631,0.2473516,0.2361303
0.5236961,0.1437933,0.146483
0.4949336,0.1599905,0.1785491
0.2966121,0.3304558,0.3667587
0.1259533,0.1757997,0.1908413
0.2760418,0.303229,0.2732917
0.1222955,0.08983209,0.1530828
0.509896,0.1221526,0.129677
0.5514073,0.5005955,0.599774
0.528116,0.1295788,0.1351957
0.2915269,0.3773578,0.3542538
0.4449082,0.4666738,0.4739162
0.247482,0.3370955,0.2849109
0.3918537,0.3961478,0.3729292
0.2701955,0.3001963,0.359131
0.3325534,0.3655022,0.3987017
0.08848598,0.1160038,0.0600183
0.2041839,0.1863836,0.1631685
0.51166,0.1358419,0.1404222
0.2912961,0.3337311,0.3668081
0.13765,0.1736441,0.1186013
0.07443522,0.08017401,0.06361629
0.4074552,0.06277443,0.07250232
0.2953547,0.2975148,0.3835042
0.3172764,0.3529105,0.4044609
0.2670691,0.3168139,0.3361168
0.2546069,0.3023466,0.3337755
0.3453932,0.3861017,0.4083906
0.2139845,0.2783979,0.2912473
0.2495868,0.2986791,0.3278315
0.4704315,0.1261961,0.1356502
0.2929674,0.3435529,0.3681931
0.2802102,0.2938524,0.3364377
0.1220627,0.1823657,0.1738112
0.3786785,0.3917965,0.4003308
0.3395333,0.07554349,0.1618943
0.307861,0.3357291,0.3617214
0.2177464,0.246757,0.2504843
0.07388362,0.08461524,0.1405017
0.4725126,0.4822627,0.5159675
0.2457736,0.2691851,0.2936787
0.0007970445,0.05009595,0.02591784
0.4918195,0.4855433,0.5657862
0.2628732,0.3068788,0.345954
0.3084828,0.3498958,0.3805684
0.02550625,0.2057704,0.1537054
0.3088724,0.3247592,0.3356143
0.3429953,0.09545247,0.1200003
0.295987,0.3573471,0.3656191
0.223591,0.2640911,0.2939836
0.237931,0.3009811,0.2820463
0.472888,0.122945,0.09467783
0.29748,0.3448144,0.2672192
0.2687561,0.199206,0.1214311
0.2428546,0.278542,0.3251174
0.2194245,0.279261,0.3193305
0.231265,0.3117649,0.2827962
0.1662283,0.2378496,0.2376782
0.04880687,0.06922331,0.01619772
0.2564701,0.298152,0.3484501
0.2501357,0.3211702,0.3444582
0.4903125,0.1139085,0.1220167
0.2482162,0.3467794,0.2999373
0.3090608,0.329894,0.3748327
-0.006592736,0.009794147,-0.01023269
0.0277794,0.09525077,0.02074921
0.04097835,0.08604365,0.1083459
0.3956949,0.5241007,0.271934
0.5219818,0.5424861,0.5831309
0.411962,0.4232614,0.4136501
0.04794484,0.08638011,0.03693647
0.4549479,0.5430675,0.2797611
0.2536254,0.2802624,0.3344976
0.313489,0.2447611,0.2068935
0.2797469,0.3150553,0.3585219
0.432087,0.08273359,0.08588874
0.07225642,0.1470242,0.09240527
0.07808196,0.1619252,0.1042869
0.171569,0.247406,0.2134219
0.1243156,0.1521573,0.1415165
0.3594043,0.3192321,0.3116935
0.3978871,0.3401664,0.2311202
0.4110601,0.4042536,0.4770707
0.5623936,0.1315162,0.1518013
0.1943828,0.2435918,0.2498788
0.5241964,0.3540554,0.263905
0.3502654,0.3712978,0.4086199
0.2891515,0.3724478,0.3496951
0.09408212,0.1277327,0.04394256
0.0769894,0.1230701,0.116531
0.4933656,0.08332413,0.09901605
0.4530104,0.1274409,0.1154975
0.5697218,0.160946,0.1667955
0.1599942,0.2026006,0.2091657
0.2338013,0.2658744,0.2878952
0.5277594,0.1231415,0.1288466
0.3115226,0.3665713,0.384194
0.112982,0.1530813,0.119744
0.2934852,0.3230121,0.3738817
0.2960275,0.4081184,0.3702655
0.2285105,0.2712148,0.3091964
0.2406076,0.2991073,0.3321352
0.5085447,0.1502602,0.1386351
0.50254,0.3964405,0.2064587
0.7414564,0.822615,0.7272564
0.4171187,0.4728734,0.4863793
0.4864957,0.1846973,0.2099243
0.185811,0.08419214,-0.005322231
0.20247,0.2483885,0.2683796
0.3329315,0.3828077,0.3869296
0.429512,0.4426334,0.4867003
0.99229,0.969369,0.8829377
0.2689188,0.3381549,0.3403096
0.7293757,0.7060361,0.7027737
0.2187489,0.2835617,0.3060357
0.9815772,0.8486707,0.8352595
0.2702879,0.316023,0.3536078
0.2598132,0.298761,0.3274531
0.128416,0.1857537,0.1829524
0.2297484,0.2866355,0.3085802
0.2705206,0.3066289,0.3227398
0.2825579,0.3290348,0.3590196
0.9889365,0.9696242,0.9289643
0.4904873,0.09459051,0.1039688
0.7325324,0.5964698,0.5648145
0.347699,0.4135983,0.4099763
0.2980225,0.3401917,0.3404822
0.16547,0.1764647,0.2771809
0.2653139,0.3237047,0.3052533
0.3507678,0.3809615,0.3996013
0.227552,0.2998803,0.2795053
0.5424659,0.1424182,0.1412275
0.278408,0.3180415,0.3551348
0.2301483,0.2900472,0.3215621
0.1131082,0.1509249,0.1509
0.08025252,0.1610624,0.09479278
0.1152614,0.1612768,0.1625469
0.5130035,0.14269,0.1547327
0.2331468,0.2801469,0.2935157
0.3160809,0.3646593,0.3691967
0.3903665,0.08713177,0.05846278
0.1572099,0.2111848,0.2261319
0.1196557,0.1548272,0.1067254
0.2614671,0.3082995,0.358404
0.08295808,0.1491617,0.1245983
0.3512383,0.3413233,0.38361
0.2949331,0.2935461,0.3174818
0.2869034,0.3358929,0.3575821
0.4741085,0.1111402,0.1049383
0.0804199,0.1348029,0.1196631
0.1708122,0.2961394,0.2149467
0.240332,0.298653,0.3202357
0.5033349,0.09458385,0.1109378
0.5460576,0.1603507,0.1508471
0.3714132,0.4160765,0.413463
0.01370611,0.05725186,0.04592845
0.08402404,0.1121602,0.06890126
0.02939797,0.074039,0.04728051
0.5362577,0.1571262,0.1559932
0.2674828,0.3551004,0.3629962
0.1174944,0.2661005,0.11699
0.1380294,0.1421008,0.1176294
0.09317006,0.1030698,0.0639387
0.3465118,0.480815,0.3780303
0.5277502,0.1488144,0.1518615
0.3038444,0.3546707,0.3956355
0.2024438,0.2414098,0.2739522
0.2831958,0.3292569,0.3537107
-0.06984425,-0.01227194,-0.05820548
0.2391827,0.2785872,0.3079586
0.2288012,0.2722859,0.3145024
0.507839,0.1494531,0.1394584
0.2748757,0.318968,0.3630097
0.2765125,0.3367752,0.2930852
0.2957866,0.3437524,0.3661782
0.2487255,0.2899761,0.3269947
0.1602912,0.2622604,0.2068028
0.1052916,0.1998417,0.1114746
0.3355849,0.1387084,0.134756
0.9891197,0.9488909,0.9332345
0.1487394,0.2510453,0.1983498
-0.08154688,0.1284424,-0.07149433
0.2289093,0.3484326,0.1196678
0.1513606,0.1674352,0.2235901
0.03445505,0.05579686,-0.09525125
0.1599243,0.2420101,0.21219
0.2014185,0.238048,0.2482517
0.4753256,0.3642678,0.297597
0.2603305,0.3272223,0.3506471
0.06185233,0.1381087,0.119811
0.2154882,0.191949,0.0424243
0.2726582,0.1720124,0.1369803
-0.05916363,0.1010162,0.1666673
0.3064667,0.3298754,0.3466748
0.1750931,0.2467363,0.2606119
0.5165563,0.1479999,0.1523038
0.5114419,0.08094368,0.1004876
0.008080414,0.1025347,0.07586713
0.2810009,0.3231236,0.3465292
0.3782199,0.411165,0.4252424
0.4055866,0.3024841,0.1888917
0.4130464,0.0722748,0.07346859
0.1321729,0.1576531,0.158499
0.1518763,0.03954488,0.1215203
0.3653823,0.4095801,0.4234264
0.4000732,0.4423501,0.4613968
0.4189331,0.04328322,0.05623465
0.3313855,0.3714257,0.3915156
0.4463634,0.4940643,0.4657397
0.3365459,0.368927,0.4003578
0.4809819,0.3385423,0.1989955
0.4566658,0.3353413,0.2596036
0.4502176,0.3296057,0.1866397
0.2000315,0.2592829,0.2648812
0.3741182,0.01715758,-0.006378969
0.2546326,0.2916839,0.3607852
0.1848574,0.08941561,0.194684
0.2049465,0.1501162,0.07172798
0.405232,0.07881134,0.07336309
0.09565938,0.1768458,0.1454662
0.5907032,0.4630716,0.3865714
0.1697542,0.2131179,0.2310293
0.4257199,0.412106,0.4585277
0.2806148,0.3108669,0.3589685
0.1753851,0.1756293,0.2001438
-0.01989404,0.01014519,0.04165964
0.2486533,0.3029808,0.3227535
0.101494,0.1418068,0.1827243
0.3024817,0.3481805,0.3646901
0.1668388,0.169269,0.04867008
0.3167696,0.2928303,0.3087046
0.4513451,0.4504431,0.4023283
0.2490426,0.2979732,0.3265813
0.5153881,0.3370484,0.2670052
0.5459448,0.308064,0.2432802
0.4377386,0.4554822,0.4649545
0.2861973,0.200152,0.1543501
0.3095258,0.01866524,0.01340566
0.5509138,0.166542,0.1638418
0.2087834,0.2495399,0.2986359
0.4369522,0.4545302,0.4661581
0.1107373,0.1940218,0.1944749
0.3527793,0.393856,0.3906563
0.0237363,0.08999062,0.05021197
0.09368171,0.03039586,0.1019448
0.1035216,0.1864935,0.1232444
0.2575019,0.2952313,0.3361199
0.4850965,0.3261062,0.2617739
0.216659,0.1150688,0.04645308
0.4298413,0.0672284,0.06843798
0.07793349,0.06939224,0.04616946
0.5906114,0.1780053,0.1988923
0.3016944,0.3318276,0.3763431
0.09084368,0.1569193,0.1335815
0.3099823,0.354286,0.2083475
0.6603115,0.4874091,0.6413035
0.3048898,0.3072801,0.3004052
0.1196617,0.1334748,0.1453136
0.1670096,0.1651988,0.06955213
0.1872586,0.2528215,0.2651945
0.2734672,0.3160868,0.3331228
0.5343009,0.1380593,0.1475599
0.3914007,0.4261422,0.4545974
0.5887789,0.1623998,0.1699874
0.2699584,0.2928677,0.3369343
0.2064795,0.2405004,0.2721276
0.1605047,0.06193841,0.04489841
0.3621224,0.2538579,0.2202917
0.2367183,0.2910127,0.2600162
0.2938633,0.3444193,0.3749668
0.04192095,0.09957922,0.04884022
0.3665653,0.3957689,0.4147519
0.1648838,0.2150315,0.1966598
0.2711531,0.137223,0.07395346
0.3673467,0.4041992,0.4451027
0.5978299,0.1326929,0.1676734
0.5623077,0.6330582,0.5694096
0.3318302,0.3743545,0.3966846
0.2208171,0.1272527,0.2694438
0.2691593,0.3482439,0.3525975
0.2438378,0.2665604,0.2764963
0.2300487,0.2855,0.2868101
0.1976742,0.08312419,0.04180114
0.215538,0.2657405,0.2932451
0.2817083,0.2627353,0.1348525
0.1746941,0.2103933,0.2294723
0.13156,0.2218087,0.1202411
0.4502478,0.1383634,0.1333587
0.519371,0.1376973,0.1499516
0.5868337,0.1574934,0.1810207
0.125413,0.1568633,0.1186807
0.5803187,0.1574697,0.1794017
0.3537405,0.3855957,0.391183
0.2866501,0.3198391,0.3675734
0.1652429,0.1957399,0.06316261
0.0227438,0.1135332,0.1020988
0.2838808,0.324585,0.3582313
0.4812816,0.482989,0.4689959
0.3430772,0.385102,0.4186531
0.1171257,0.1584572,0.1464731
0.2567315,0.3687223,0.3310611
0.554718,0.540134,0.5635083
0.5371533,0.1150897,0.1339466
0.1449724,0.1390888,0.1706817
0.2484208,0.3088869,0.3398046
0.2989032,0.367869,0.370257
0.2586402,0.3099626,0.3309734
0.203582,0.2368596,0.3052272
0.3102591,0.3832303,0.391412
0.2524318,0.0903788,0.04451321
0.2630753,0.3184727,0.3414134
0.494704,0.136645,0.1336713
0.1697941,0.2236792,0.2402733
0.4916805,0.551382,0.5457479
0.5867357,0.133188,0.1783887
0.4626387,0.0566841,0.07515404
0.3332959,0.3841055,0.3581038
0.4310046,0.1475603,0.09908896
0.4643394,0.4472009,0.5141116
0.2602412,0.2572366,0.23418
0.4725606,0.485738,0.5188067
0.423238,0.4547928,0.4762438
0.3473088,0.378455,0.4148672
0.2043979,0.210178,0.2498465
0.3425025,0.3326193,0.3424893
0.2732368,0.2846386,0.1698021
0.5410616,0.1284216,0.1693568
0.05196048,0.08559035,0.1045325
0.4738347,0.3907579,0.2552356
0.303028,0.2366681,0.1228891
0.3805494,0.4206636,0.4135067
0.2756862,0.2125777,0.1463445
0.5809143,0.1640083,0.1722974
0.08576748,0.1170464,0.1625007
0.03823011,0.08128958,0.06551916
0.1213513,0.1930995,0.1371493
0.118985,0.3443446,0.1733056
0.2426745,0.2870631,0.2982357
0.1064094,0.1406266,0.128788
0.1404417,0.1771699,0.2017003
0.5846075,0.1665025,0.1751687
0.5418074,0.5007959,0.4977297
0.2351453,0.3057082,0.3394716
0.174907,0.2320734,0.2557553
0.1289108,0.1681155,0.1931866
0.2370518,0.2749394,0.3018618
0.5005102,0.2617797,0.1924651
0.4414198,0.4890772,0.4910067
0.4062332,0.06298301,0.06975206
0.3867657,0.4215159,0.4204658
0.245592,0.1735058,0.2074676
0.428918,0.4418769,0.5104356
0.2921708,0.1732149,0.1441682
0.4278375,0.449825,0.4680199
0.3856128,0.07766487,0.05989369
0.2675411,0.3152888,0.3552816
0.1009603,0.1622765,0.1508591
0.6094704,0.162678,0.1589998
0.2394181,0.2831876,0.3071833
0.3259419,0.3788162,0.4061426
0.05779156,0.1770283,0.05499664
0.1517556,0.1533534,0.1494463
-0.08115707,-0.01806259,-0.01036086
0.1315045,0.2235783,0.1812006
0.5631872,0.1671137,0.1781709
0.2453615,0.3010274,0.3237902
0.5442259,0.1994133,0.1824419
0.5423749,0.347883,0.3200438
0.2051151,0.2337784,0.2787046
0.2609189,0.3533497,0.3271743
0.5411673,0.1305815,0.1536867
0.08864618,0.163228,0.07693714
0.3250585,0.2466331,0.1918538
0.1853225,0.2153882,0.2185477
0.1742654,0.08743165,0.06319818
0.4135101,0.4588385,0.4887547
0.3080711,0.3524631,0.3745353
0.2253884,0.2680085,0.3017365
0.3109356,0.4174107,0.3554342
0.2497781,0.2558953,0.2750065
0.0899296,0.2399217,0.110741
0.2411415,0.279921,0.3165264
0.08965433,0.1296953,0.1380676
0.3580068,0.7716106,0.480117
0.5625275,0.1893148,0.1854338
0.3426007,0.382552,0.3932554
0.1873741,0.1019936,0.06691886
0.446316,0.1109293,0.109733
0.5602591,0.140333,0.1471562
0.1290458,0.2133936,0.1700099
0.2581649,0.3093554,0.3405701
0.1890258,0.21373,0.2308264
0.05942179,0.02823216,0.03603612
0.2465819,0.2560918,0.2933746
0.323727,0.3439612,0.3931569
0.1582898,0.1385161,0.1627811
0.5198665,0.1171831,0.136449
0.5887468,0.1743235,0.1805493
0.2937347,0.2658947,0.1901771
0.4616717,0.4816352,0.4898058
0.3189701,0.3665811,0.4064732
0.4400444,0.47314,0.4830867
0.4374481,0.3995253,0.3676189
0.2269875,0.1982341,0.1547522
0.278949,0.3344336,0.3443031
0.6032768,0.09638815,0.1318529
0.2003968,0.2396562,0.2879243
0.2671529,0.3007708,0.3486857
0.4630548,0.4880002,0.4877891
0.4665329,0.09941897,0.09679912
0.1324749,0.1606514,0.1386287
0.2501346,0.3320823,0.3006607
0.1711474,0.2302489,0.2254388
0.4547851,0.2485285,0.225022
0.1459922,0.2027744,0.2176135
0.416259,0.3202013,0.2415841
0.3118435,0.1765075,0.1796172
-0.1708522,-0.221687,-0.2534971
0.2904102,0.3429205,0.3615821
0.3324639,0.3737426,0.4052121
0.1482946,0.1061888,0.09178676
0.1770544,0.2583643,0.07081238
0.1041831,0.1428027,0.1599726
0.2206665,0.2747746,0.2716627
0.2503398,0.3085917,0.2462792
0.5098413,0.1550048,0.1477222
0.2888309,0.2831799,0.3589577
0.2583228,0.2965568,0.3179566
0.2544244,0.2985373,0.3439026
0.185985,0.2387667,0.2441746
0.2541583,0.2802562,0.3275912
0.3396008,0.394417,0.1849952
0.482432,0.1314231,0.1201179
0.226813,0.2733658,0.2914181
0.5336909,0.1468305,0.1635742
0.5790102,0.1516786,0.1723685
0.07068288,0.09135097,0.1275301
0.540584,0.5547546,0.5658876
0.2031828,0.2312398,0.2797513
0.2806637,0.2887185,0.3742296
0.2859218,0.3792961,0.3694412
0.1715247,0.2530956,0.2300341
0.3239798,0.3719954,0.3943526
0.4779822,0.5209209,0.4945699
0.4323955,0.4573992,0.4486168
0.1830046,0.2416905,0.1733211
0.3191065,0.3051374,0.2691852
0.2795897,0.3325049,0.3518501
0.2581103,0.2925116,0.3385597
0.1742761,0.2260498,0.2882631
0.2309393,0.2878987,0.3033001
0.3502526,0.4009799,0.3986293
0.233424,0.3031178,0.3242218
0.2327763,0.2805699,0.3110088
0.06657648,0.1454058,0.1356714
0.5147374,0.1263108,0.1414386
0.3000973,0.4420404,0.3672871
0.07995784,0.09349582,0.1364186
0.2225792,0.3286615,0.3188535
0.1814112,0.188513,0.2405954
0.2320034,0.2781594,0.3219589
0.1641319,0.2303538,0.2018185
0.4186872,0.4493107,0.4233966
0.07625016,0.2089566,0.09715041
0.5518878,0.1428259,0.1552687
0.3803376,0.1185507,0.09821661
0.568637,0.1603621,0.1564623
0.3561253,0.4214543,0.4134603
0.4212263,0.1429981,0.1138614
0.3190037,0.3549576,0.3706558
0.1494638,0.2006712,0.2070215
0.2742849,0.3309929,0.3528793
0.1136944,0.1324236,0.1053694
0.2436803,0.2960643,0.3192799
0.1831837,0.2172534,0.2485442
0.1684166,0.2470587,0.2214928
0.5488428,0.1577398,0.1531059
0.2652959,0.3189674,0.3187461
0.2310608,0.3096326,0.3054084
0.09148159,0.1322761,0.06554721
0.3053436,0.3206988,0.3655698
0.2309886,0.2774659,0.2926463
0.4587037,0.4765351,0.5168149
0.07513675,0.1309824,0.08470798
0.2294548,0.2724094,0.3118026
0.2240451,0.2704679,0.2915961
0.5223233,0.1260025,0.137497
0.5130989,0.1227827,0.142938
0.4260992,0.4490497,0.2581425
0.318666,0.3795967,0.3842623
0.4955285,0.4798889,0.5476959
0.5799893,0.5225162,0.5796419
0.08506703,0.2074627,0.1501435
0.3524374,0.357007,0.3904155
0.1003136,0.1085442,0.06698022
0.3921763,0.3101943,0.3388671
0.4976342,0.08227041,0.104362
0.3113959,0.361636,0.3683472
0.3936701,0.0834775,0.07815786
0.1200614,0.1926506,0.1360451
0.2161515,0.2613952,0.2899758
0.2559362,0.3086823,0.3392125
0.3159078,0.3491745,0.3840651
0.2833742,0.3199558,0.3673872
0.5344637,0.03266678,0.08652266
0.4747196,0.1813563,0.1816996
0.434953,0.1082937,0.1101205
0.4651436,0.1277138,0.1336098
0.2209352,0.2708049,0.3008057
0.4133896,0.433204,0.3996014
0.3148507,0.3443311,0.3759752
0.07530977,0.1339225,0.1722366
0.4259878,0.4509298,0.4836136
0.4999497,0.5965008,0.567015
0.09233317,0.09914884,0.06091749
0.08695266,0.157204,0.0765901
0.4502681,0.3035486,0.2495849
0.2852337,0.3501494,0.3696809
0.4718616,0.116761,0.1270951
0.1232374,0.167226,0.1835412
0.2961045,0.3588735,0.3653353
